saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
1748,1.734598467040488e+18,1.734598467076508e+18,36,59.1222357778643,4.341149833965617,1770.4859046282163,2446.466577787482,10.0,quiet
1749,1.734598467356577e+18,1.734598467388576e+18,32,49.29209982924774,3.617452266708532,1494.280758514344,1814.2580424186176,10.0,quiet
1750,1.734598467576482e+18,1.734598467624489e+18,48,190.21412333220653,13.95123298105818,3863.966838101368,6094.106737613612,10.0,quiet
1751,1.7345984684404838e+18,1.7345984686287398e+18,188,20.030780577354268,1.4846131461725185,2966.069982503021,5666.953056415662,10.0,quiet
1752,1.734598468928634e+18,1.734598468980524e+18,52,206.1795201068201,15.139643455154442,3841.5485949534136,5935.682183375655,10.0,quiet
1753,1.734598469172579e+18,1.734598469204552e+18,32,38.28675951971338,2.8146850912208627,1355.8248651161764,1601.207597177525,10.0,quiet
1754,1.734598469836573e+18,1.734598469864568e+18,28,47.82846162520379,3.504568421628475,1654.952587688809,1964.7707948919967,10.0,quiet
1755,1.734598470584934e+18,1.734598470740492e+18,156,28.965182889083824,2.117056525194922,4277.4957184998175,8429.286245850439,10.0,quiet
1756,1.7345984710644849e+18,1.734598471104493e+18,40,100.48745620676384,7.386291612186322,2646.213073507716,3419.9694927135456,10.0,quiet
1757,1.734598471244511e+18,1.734598471280508e+18,36,51.99441402802832,3.818785914291108,1543.4614846930067,2007.053403449005,10.0,quiet
1758,1.734598472629503e+18,1.734598472680487e+18,51,139.68838656270162,10.28381427239434,2823.922236695836,4114.136420788213,10.0,quiet
1759,1.734598472908528e+18,1.734598472932488e+18,24,27.262798077277225,2.0073497574528365,1211.406420922332,1406.965742890676,10.0,quiet
1760,1.734598473324501e+18,1.734598473372509e+18,48,169.2911446671707,12.452578237355237,3530.402815941919,5088.155767176734,10.0,quiet
1761,1.7345984747605048e+18,1.7345984748886769e+18,128,250.4433500721855,18.447617179449885,3188.683672452277,5442.944162863259,10.0,quiet
1762,1.734598475512483e+18,1.734598475656546e+18,144,75.79072288970762,5.573739830113619,3153.604056924349,7955.228620507648,10.0,quiet
1763,1.73459847601652e+18,1.734598476036658e+18,20,24.875654185791603,1.8308244634406163,1062.5427360742674,1223.5643790439462,10.0,quiet
1764,1.73459847626856e+18,1.734598476312474e+18,44,124.63336299945698,9.174739183873356,2849.9199570891287,4348.17557658802,10.0,quiet
1765,1.734598479068748e+18,1.734598479220573e+18,152,217.20838137440367,15.984471111783428,4526.157667562777,10404.649042383657,10.0,quiet
1766,1.734598479464507e+18,1.734598479484546e+18,20,24.19756777583129,1.775870429426245,1362.97889653922,1523.0256741446703,10.0,quiet
1767,1.734598479840504e+18,1.734598480020779e+18,180,67.48665376798496,4.9689473850757215,3199.3439113160416,6928.194177577471,10.0,quiet
1768,1.734598480412513e+18,1.73459848046052e+18,48,169.04918696209637,12.429482531554298,3558.123723472156,5656.8557439758615,10.0,quiet
1769,1.734598481304563e+18,1.7345984813486868e+18,44,147.5565691418841,10.8439436972029,3433.823515218336,5212.824127798043,10.0,quiet
1853,1.734598511696583e+18,1.7345985117286328e+18,32,51.92015813043138,3.883082229673784,1547.3620082467426,1936.1835210112613,11.0,noisy
1854,1.734598511940582e+18,1.734598511980481e+18,40,104.89711141898398,7.777441928905458,2804.613984259612,4040.1360308676944,11.0,noisy
1855,1.734598512144562e+18,1.734598512172493e+18,28,52.4190177013095,3.860415416583741,1876.117256049403,2257.75309635048,11.0,noisy
1856,1.734598512564483e+18,1.734598512604465e+18,40,73.2122050907502,5.390033233499529,1899.660910225116,2597.5512491249465,11.0,noisy
1857,1.734598512836507e+18,1.73459851300851e+18,172,135.47448314622696,9.977370709452464,3771.823514644167,8918.96234669068,11.0,noisy
1858,1.7345985138645258e+18,1.734598513920503e+18,56,203.83258907382367,14.995054696875954,3820.215169435524,6526.287658860776,11.0,noisy
1859,1.734598514156553e+18,1.7345985141885169e+18,32,31.78444860498384,2.3446921843404995,1309.5692093541438,1523.4857560166413,11.0,noisy
1860,1.734598516008853e+18,1.7345985161446769e+18,136,117.1299739970853,8.765779724601211,2370.193558366595,5921.049963046232,11.0,noisy
1861,1.7345985165164849e+18,1.734598516564668e+18,48,151.32616301816716,11.276685962382013,2812.316788271596,4406.030899276308,11.0,noisy
1862,1.734598516888493e+18,1.7345985170845e+18,196,79.01531677262646,5.934928269638387,3615.645306047733,9185.828349204892,11.0,noisy
1863,1.734598517484545e+18,1.7345985175406438e+18,56,175.0173012859692,12.838679424024695,3304.925429667442,5347.156977028242,11.0,noisy
1864,1.734598518156536e+18,1.734598518428931e+18,272,43.24718758110356,3.178604104442977,3772.2041092277946,11524.697767970094,11.0,noisy
1865,1.734598518972493e+18,1.734598519024491e+18,52,228.38307744756565,16.867093942153186,4168.655710544277,6625.109508194101,11.0,noisy
1866,1.734598519472603e+18,1.734598519504553e+18,32,60.14410726641896,4.431281308360275,2113.8935210759087,2514.758912051293,11.0,noisy
1867,1.734598519992688e+18,1.734598520044529e+18,52,166.86003802823686,12.30602066908093,3370.0849194450784,5305.24992122839,11.0,noisy
1868,1.73459852361256e+18,1.734598523804535e+18,192,229.34516297429147,16.860624172119177,4284.224154128719,8838.605586397263,11.0,noisy
1869,1.734598523948593e+18,1.734598523980535e+18,32,42.22030387818171,3.10053388076312,1483.4844032269757,1680.865941705209,11.0,noisy
1870,1.734598524220481e+18,1.7345985242687398e+18,48,162.53390174709685,11.94947793287322,3345.707405523929,5256.092340435376,11.0,noisy
1871,1.734598525600671e+18,1.734598525656628e+18,56,198.2856869074488,14.58677929378135,3812.1145025806018,6208.663887394694,11.0,noisy
1872,1.73459852633668e+18,1.734598526368606e+18,32,62.80656540316348,4.654749249511838,1931.914800146273,2434.1676944578226,11.0,noisy
1873,1.7345985267565158e+18,1.734598526896796e+18,140,115.07123727919942,8.510283965849505,4250.395898731715,9615.437550371827,11.0,noisy
1874,1.734598527220491e+18,1.734598527260509e+18,40,52.12872166663074,3.8932273713031447,1645.939677631341,2087.227362393701,11.0,noisy
1875,1.734598527680465e+18,1.7345985277125268e+18,32,48.92712252933869,3.635817338844243,1693.4149301290338,2018.429875390327,11.0,noisy
1876,1.734598527864504e+18,1.734598527896501e+18,32,53.207650834451705,3.960320841317596,1892.5486444241444,2261.4316093942766,11.0,noisy
1877,1.734598528952508e+18,1.734598528984539e+18,32,76.12879903901408,5.6579813754620085,2268.1314353266466,2992.2465312142867,11.0,noisy
1878,1.734598529400535e+18,1.734598529456752e+18,56,205.32742508890288,15.249986638492906,3750.9398649169016,5958.057801178227,11.0,noisy
1879,1.734598531492483e+18,1.7345985315524948e+18,60,192.2378350291484,14.182303826698067,3268.518244890827,5067.21435290475,11.0,noisy
1880,1.734598531960611e+18,1.734598532008577e+18,48,181.33102648670325,13.358467470497114,3801.0062019528814,6139.562828437854,11.0,noisy
1881,1.734598532500509e+18,1.73459853265254e+18,152,19.48535114689779,1.457629096244626,1956.9790704336672,3865.061000939125,11.0,noisy
1882,1.734598534720477e+18,1.734598534940617e+18,220,32.86991295620566,2.4098351899549164,2291.559176485069,6425.263253154904,11.0,noisy
1883,1.734598536016557e+18,1.734598536076614e+18,60,190.3382973593864,14.029353287870787,3572.1754056269024,5802.300913055183,11.0,noisy
1884,1.734598536420666e+18,1.734598536580498e+18,160,146.00434724276374,10.891732622746323,2499.3301605363613,6347.739759667046,11.0,noisy
1885,1.73459853690052e+18,1.7345985369685048e+18,68,275.8075095313007,20.529947001973834,4366.033639891482,6455.767920088609,11.0,noisy
1886,1.73459853902884e+18,1.734598539172511e+18,144,27.99150494582943,2.1024880372999672,2903.351983609304,6364.243203547145,11.0,noisy
1887,1.734598540284566e+18,1.734598540452492e+18,168,11.400560574394882,0.854997522263592,2901.5341852981333,5596.133440888169,11.0,noisy
1888,1.734598541936511e+18,1.734598542164552e+18,228,40.01213552169269,3.02079833838067,3272.5502349880167,9164.786319459334,11.0,noisy
1889,1.734598543020501e+18,1.734598543208508e+18,188,23.33784606771152,1.7362234896037472,2899.8952670344147,5630.105277141811,11.0,noisy
1890,1.734598544800519e+18,1.734598544840515e+18,40,120.00118807260648,8.871451465511877,3090.3947473658736,4319.156604068952,11.0,noisy
1891,1.734598545140524e+18,1.734598545176511e+18,36,56.44698680388272,4.183689960248478,1697.96517656964,2039.72537520518,11.0,noisy
1892,1.734598545584457e+18,1.734598545624491e+18,40,53.14446983712298,3.919770177060216,1597.4652239996856,2167.961780509659,11.0,noisy
1893,1.734598545856511e+18,1.7345985459125489e+18,56,157.63270842560323,11.584402042903417,3347.7185935923308,5283.460253420748,11.0,noisy
1894,1.734598547100525e+18,1.734598547145019e+18,44,145.9970799782821,10.89078149293473,3333.907571320589,5145.5277129911465,11.0,noisy
1895,1.734598547260531e+18,1.73459854729651e+18,36,61.79593795415034,4.603853111442148,2013.168841570912,2580.805242746213,11.0,noisy
1896,1.734598547560509e+18,1.734598547604918e+18,44,59.81266581208159,4.520821437061133,1401.655034621707,1743.9658417287592,11.0,noisy
1897,1.734598547892724e+18,1.734598547924567e+18,32,57.78456859577586,4.368695088117385,1727.1217979678663,2229.193998885211,11.0,noisy
1898,1.734598548476588e+18,1.734598548516767e+18,40,80.85316643655891,6.054010199190753,2139.307060546945,3067.283268829545,11.0,noisy
1899,1.734598549176528e+18,1.734598549212542e+18,36,59.65897645700152,4.404243827800746,1843.2773898084845,2448.412387309151,11.0,noisy
1900,1.734598549404476e+18,1.73459854943254e+18,28,39.66689817460314,2.926289680306147,1390.622425557079,1741.690777263264,11.0,noisy
1901,1.734598549776578e+18,1.734598549804776e+18,28,42.49749756241115,3.140804867996568,1483.487075277092,1858.366059329535,11.0,noisy
1902,1.73459855002883e+18,1.7345985500686218e+18,40,152.37293507546468,11.242540395243896,3517.0341474632064,5167.210734231514,11.0,noisy
1903,1.734598550252534e+18,1.734598550280522e+18,28,31.92826334104212,2.358758471060011,1348.7050484000988,1578.757213758708,11.0,noisy
1904,1.73459855099656e+18,1.7345985510366218e+18,40,96.5106051144512,7.180103885390039,2601.8201486208827,3692.791299512344,11.0,noisy
1905,1.734598552096567e+18,1.734598552144499e+18,48,181.3683235495071,13.495683655512286,3679.4545818669526,5308.879440739539,11.0,noisy
1906,1.734598553860506e+18,1.734598553904501e+18,44,121.241018049898,8.952952350364079,2779.4777650688943,4070.338368981954,11.0,noisy
1907,1.734598554104489e+18,1.734598554300661e+18,196,68.2556707123688,5.10434032683964,2798.2082737372293,4980.413307066803,11.0,noisy
1908,1.734598555156514e+18,1.734598555204807e+18,48,195.38641058200807,14.577720311048408,3652.402423606467,5764.307706114879,11.0,noisy
1909,1.7345985569765048e+18,1.734598557024514e+18,48,165.36318246996947,12.26258539638748,3870.117903176611,5561.035345456332,11.0,noisy
1910,1.734598558680565e+18,1.734598558728646e+18,48,184.67806237202595,13.71081552655712,3719.14023876939,5524.229966392842,11.0,noisy
1911,1.7345985603964938e+18,1.734598560440669e+18,44,111.25547056231773,8.20851254992853,2602.6061803980524,3580.896998454213,11.0,noisy
1912,1.734598560724737e+18,1.734598560764504e+18,40,76.06557487341699,5.6230776954470185,1986.046398412338,2649.851063944436,11.0,noisy
1913,1.734598562504555e+18,1.734598562704499e+18,200,86.1938689913023,6.454991259724999,2822.522957183756,6634.6624752902735,11.0,noisy
1914,1.734598565104454e+18,1.734598565156602e+18,52,112.2639659032674,8.390545410912786,2151.336228295805,3125.584763090992,11.0,noisy
1915,1.734598565392498e+18,1.734598565432632e+18,40,109.24115570160563,8.099687625059468,2836.567878320115,4064.1704555120095,11.0,noisy
1916,1.7345985657208788e+18,1.734598565772529e+18,52,159.72207631296024,11.850855273812591,3655.551437665261,5916.089410253661,11.0,noisy
1917,1.734598565852545e+18,1.734598565940489e+18,88,210.08277739828523,15.641683829342911,2662.69064148914,5535.26004744832,11.0,noisy
1918,1.734598566528567e+18,1.734598566580482e+18,52,155.51002906012835,11.446952684587476,3191.956185597638,5207.07253972405,11.0,noisy
1919,1.734598567112608e+18,1.734598567144513e+18,32,42.85534867087601,3.236314703017906,1335.8244670615852,1605.5966282550512,11.0,noisy
1920,1.734598567480796e+18,1.734598567516668e+18,36,55.48772328914938,4.113099089044328,1686.383312484077,2311.175886528922,11.0,noisy
1921,1.734598568080492e+18,1.734598568240496e+18,160,76.86914289761108,5.57800834388011,3463.399346853929,9031.368671139531,11.0,noisy
1922,1.7345985685044849e+18,1.734598568684519e+18,180,76.1797360421739,5.740224180558117,2296.6771496741394,4841.6168806759415,11.0,noisy
1923,1.734598572096529e+18,1.734598572284481e+18,188,199.2746303950653,14.793358024700895,2264.271312669019,6813.655410231914,11.0,noisy
1924,1.7345985733124838e+18,1.7345985733325898e+18,20,30.197303573603687,2.2746957087851984,1256.903125836689,1419.955791123556,11.0,noisy
1925,1.7345985736244618e+18,1.7345985736486118e+18,24,28.8717535116934,2.1342249302488936,1233.344062245878,1341.9641483383134,11.0,noisy
1926,1.734598575064614e+18,1.73459857511254e+18,48,137.84179588223478,10.194651351679054,3215.216604750073,4511.625396803783,11.0,noisy
1927,1.734598575332488e+18,1.734598575360636e+18,28,42.233444396532896,3.121581426827855,1465.8722469160473,1755.479113463157,11.0,noisy
1928,1.734598578116475e+18,1.7345985782845908e+18,168,12.161894833295234,0.908389201613924,2219.8475615158827,5482.197442427842,11.0,noisy
1929,1.734598579680554e+18,1.73459857973249e+18,52,201.2642267163746,14.993463220197256,4160.207555648397,6540.539658754701,11.0,noisy
1930,1.73459858113251e+18,1.734598581188606e+18,56,185.00033509330248,13.801354427704434,3468.6896574045386,5499.409064565598,11.0,noisy
1931,1.73459858430448e+18,1.734598584352502e+18,48,182.0811547918596,13.58930043306705,4143.244082609547,6191.263883628801,11.0,noisy
1932,1.7345985858366228e+18,1.73459858597252e+18,136,88.09161468991643,6.620360626973824,3121.6975208684344,5099.179355851458,11.0,noisy
1933,1.734598587008763e+18,1.734598587052557e+18,44,98.55737143736738,7.419879129279061,2603.2980606989686,3616.937721461423,11.0,noisy
1934,1.73459858737249e+18,1.7345985874004938e+18,28,54.416004427721006,4.029212167930708,1921.648900358654,2331.644145756164,11.0,noisy
1935,1.734598587684496e+18,1.734598587716498e+18,32,79.13839372617836,5.854527783374057,2361.4547273703647,3050.261755045504,11.0,noisy
1936,1.734598588016508e+18,1.734598588056502e+18,40,76.95629511444447,5.692786693119353,2064.285940295202,2867.705733925108,11.0,noisy
1937,1.734598588872488e+18,1.734598588964512e+18,92,320.8662261241484,23.810153862030702,3723.703596888447,6078.528590193401,11.0,noisy
1938,1.734598589120599e+18,1.734598589164491e+18,44,106.82156290060604,7.947018959635462,2449.945330831038,3641.787039915345,11.0,noisy
1939,1.734598590364562e+18,1.734598590500487e+18,136,397.492455283824,29.5012274670524,3727.428869671725,8144.366685772774,11.0,noisy
1940,1.734598590628496e+18,1.734598590660508e+18,32,52.00642111440645,3.882553969567176,1609.106020419877,2173.4317154749774,11.0,noisy
1941,1.734598591000557e+18,1.7345985910366758e+18,36,77.26541023824905,5.767016127769706,2364.885246759791,3078.268416998324,11.0,noisy
1942,1.734598592524533e+18,1.73459859257254e+18,48,107.47511298459276,8.037485999064241,2473.2491598449624,3723.2186150266975,11.0,noisy
1943,1.734598594428491e+18,1.734598594468682e+18,40,112.50967652337796,8.49099885362775,2514.8282891823605,3715.1773850102168,11.0,noisy
1944,1.734598594648575e+18,1.734598594668556e+18,20,21.137056817287995,1.567919044986482,1154.202537248075,1250.3117266212516,11.0,noisy
1945,1.734598594948563e+18,1.734598594976499e+18,28,37.13691597602626,2.7467318878908413,1323.6478984604769,1568.6803012973926,11.0,noisy
1946,1.734598595252544e+18,1.7345985952885908e+18,36,92.8251693609716,6.966020683525751,2458.05687951453,3379.680118674793,11.0,noisy
1947,1.7345985954925268e+18,1.734598595516508e+18,24,27.6328962873468,2.083038536669279,1183.4715614687393,1352.7269397702546,11.0,noisy
1948,1.734598595860471e+18,1.73459859589249e+18,32,63.24233568661341,4.679085951001793,1912.36093870169,2507.492226328633,11.0,noisy
1949,1.734598597296542e+18,1.734598597328528e+18,32,47.61821833611678,3.5989150607698024,1466.446641850032,1823.7694892824225,11.0,noisy
1950,1.734598597520471e+18,1.73459859766051e+18,140,63.60660794021775,4.673942860079208,2872.570243388793,6059.5898598625545,11.0,noisy
1951,1.734598598216535e+18,1.734598598268551e+18,52,152.87136822811595,11.31738529991624,3105.832824713981,4921.242924739774,11.0,noisy
1952,1.734598598872477e+18,1.734598598924468e+18,52,186.58492961233205,13.933359860927464,3911.808954910718,6230.312798020335,11.0,noisy
1953,1.734598599204493e+18,1.734598599364512e+18,160,31.612660632383072,2.379613423866151,6024.603873490403,13282.715178607572,11.0,noisy
1954,1.734598600104572e+18,1.734598600132525e+18,28,57.64386731268588,4.316344752408681,2040.0475315810424,2492.9817314747224,11.0,noisy
1955,1.7345986007004938e+18,1.734598600744641e+18,44,93.86610910310364,7.00713587230979,2148.927942168048,3240.41441720463,11.0,noisy
1956,1.734598601044774e+18,1.734598601068717e+18,24,28.171623758286422,2.1212901737378083,1179.6067512076488,1354.8174285470293,11.0,noisy
1957,1.734598601500479e+18,1.734598601536499e+18,36,58.11751480112586,4.387695014627739,1705.649537360602,2221.4763922446964,11.0,noisy
1958,1.734598602296684e+18,1.734598602348898e+18,52,199.0793032321968,14.863754004077672,3674.0511753002593,5779.420158155837,11.0,noisy
1959,1.734598603096479e+18,1.734598603148745e+18,52,217.21714283418825,15.994809294294017,4011.2904151520647,6758.095978081363,11.0,noisy
1960,1.734598603392503e+18,1.734598603429082e+18,37,58.56775397607738,4.309509485454272,1718.9653359989368,2176.5884821633545,11.0,noisy
1961,1.73459860378053e+18,1.734598603824567e+18,44,102.1597915482627,7.527271117547797,2343.5433933283884,3362.3748998640244,11.0,noisy
1962,1.734598604208615e+18,1.734598604260616e+18,52,133.42789396168203,9.817187328227655,2776.688704585796,4092.984028073494,11.0,noisy
2008,1.734598627320597e+18,1.734598627484503e+18,164,281.7772305394911,21.17050067171601,4013.919937051416,7616.294210912698,12.0,quiet
2009,1.73459862819657e+18,1.7345986282205158e+18,24,28.52972459558532,2.153300812447903,1202.9343426186715,1353.3618133559194,12.0,quiet
2010,1.734598628552496e+18,1.7345986286005478e+18,48,129.080344492676,9.7270837409234,2680.1326600329057,4272.23455589522,12.0,quiet
2011,1.734598628740493e+18,1.734598628776493e+18,36,67.22753291830331,5.021568021834084,1793.1090376599532,2498.8102656740184,12.0,quiet
2012,1.734598628916547e+18,1.734598628940501e+18,24,36.48309421574446,2.7017666443837807,1554.6244867525834,1814.9425985122705,12.0,quiet
2013,1.734598629280464e+18,1.73459862932049e+18,40,84.70770982129818,6.35195390543391,2212.765967193797,3047.916951110956,12.0,quiet
2014,1.734598630096528e+18,1.734598630144615e+18,48,159.03183122058937,11.808299999283784,3652.2971874676496,5221.612893585569,12.0,quiet
2015,1.7345986305044838e+18,1.73459863054849e+18,44,156.01381717725303,11.512245567130815,3632.4324540137895,5644.100995662708,12.0,quiet
2016,1.734598630700675e+18,1.734598630732602e+18,32,54.7974290344644,4.046741167312325,1672.6477796182032,2145.6545686012914,12.0,quiet
2017,1.734598630888513e+18,1.734598630920592e+18,32,43.34906113561768,3.2021096441628965,1528.296927461752,1893.2424901351435,12.0,quiet
2018,1.734598631304541e+18,1.7345986313445e+18,40,116.21446658853844,8.584644520544085,3049.366450441654,4317.314846151849,12.0,quiet
2019,1.734598631556538e+18,1.7345986315887178e+18,32,56.891969013258375,4.200276887444909,1746.6426823806191,2180.307596114719,12.0,quiet
2020,1.734598631804538e+18,1.7345986318324948e+18,28,30.909101329088507,2.2807239724872184,1347.5707073687845,1654.487016830347,12.0,quiet
2021,1.7345986322246868e+18,1.734598632252555e+18,28,30.053967098,2.220537929375332,1229.5268372734113,1376.4025592048752,12.0,quiet
2022,1.734598632820798e+18,1.734598633072544e+18,252,214.47748261613967,15.898475790944238,4097.871332935037,11636.063179433651,12.0,quiet
2023,1.734598633704543e+18,1.734598633736544e+18,32,73.98377613756819,5.524823388406557,2269.470955303147,3050.587348071924,12.0,quiet
2024,1.734598633884519e+18,1.73459863391249e+18,28,29.72767088145773,2.22040326386616,1312.1129024288207,1460.6600822487012,12.0,quiet
2025,1.7345986341085578e+18,1.734598634132821e+18,24,29.110467898253177,2.1788698657711905,1206.8629714650729,1346.383800453934,12.0,quiet
2026,1.73459863484846e+18,1.734598635048518e+18,200,86.02126396602215,6.477439970148268,4093.231749967928,8157.7607358802,12.0,quiet
2027,1.734598635296586e+18,1.734598635328689e+18,32,87.47258100356515,6.559054135383947,2654.2904601392643,3362.2269581537407,12.0,quiet
2028,1.7345986367085588e+18,1.734598636756496e+18,48,180.41145967497687,13.180549016248497,3733.550618230357,5996.657741260393,12.0,quiet
2029,1.734598636888583e+18,1.734598636916493e+18,28,38.20668858527528,2.7990003025332792,1345.0665961892544,1699.612479628723,12.0,quiet
2030,1.7345986370686e+18,1.734598637096598e+18,28,60.27238892707949,4.402821079030875,1798.179959713337,2379.769431077645,12.0,quiet
2031,1.734598637324511e+18,1.7345986373644948e+18,40,138.0685511085003,10.199719351055204,3240.7305518085864,4996.811727514544,12.0,quiet
2032,1.734598637576507e+18,1.734598637604539e+18,28,40.54472982697624,2.99541230526547,1365.5081189720931,1651.2135353713804,12.0,quiet
2033,1.734598638032829e+18,1.7345986380725908e+18,40,83.6222523204313,6.1811417473566905,2173.6341213126298,3059.1930832593134,12.0,quiet
2034,1.734598638308781e+18,1.734598638352487e+18,44,91.88776611250282,6.791648311247419,2448.338106325422,3367.7738357304715,12.0,quiet
2035,1.734598639604492e+18,1.7345986396408138e+18,36,63.72738899787458,4.720941955032122,1920.0436666322755,2451.402018933521,12.0,quiet
2036,1.734598640596477e+18,1.734598640636602e+18,40,90.8207905222097,6.733213277332205,2321.595065983429,3154.0395650286123,12.0,quiet
2037,1.734598642212515e+18,1.734598642364561e+18,152,156.50430305894722,11.54234041730388,2784.845405023316,5794.836142658403,12.0,quiet
2038,1.734598642608502e+18,1.7345986426405898e+18,32,43.20545806964034,3.1881935225045552,1536.3789053354874,1746.2625647460798,12.0,quiet
2039,1.73459864290449e+18,1.734598643068524e+18,164,40.82846373164412,3.0102720564537075,3543.9066126443213,6605.691167632278,12.0,quiet
2040,1.734598643692528e+18,1.734598643732562e+18,40,94.5792190682068,7.004738372173468,2617.8482453333418,3640.055067807791,12.0,quiet
2041,1.734598644128578e+18,1.734598644176576e+18,48,146.82080601669827,10.845181843793062,3391.7725800726416,5013.909940940957,12.0,quiet
2042,1.734598646172584e+18,1.734598646232611e+18,60,172.2823018342586,12.742449747881713,3263.280175410516,5692.884459904151,12.0,quiet
2043,1.7345986464164849e+18,1.734598646448474e+18,32,82.52218851249259,6.129020218779832,2456.413095144441,3244.6792872899136,12.0,quiet
2044,1.734598646844551e+18,1.734598646888608e+18,44,151.50937056746503,11.2405619037279,3602.299982011344,5303.297843519497,12.0,quiet
2045,1.734598648816488e+18,1.734598648876511e+18,60,172.51167487115382,12.840633552386272,3004.951671025496,4876.039939700746,12.0,quiet
2046,1.734598649152643e+18,1.734598649360552e+18,208,62.75980664281806,4.654430786943491,4302.980569240647,13956.08056505122,12.0,quiet
2047,1.734598649680504e+18,1.7345986498405158e+18,160,43.38579688937163,3.240604707688415,5540.708369803175,16679.66195498283,12.0,quiet
2048,1.734598650588512e+18,1.73459865064056e+18,52,190.40115598167623,14.306095757433736,3928.284131985824,5943.838280005195,12.0,quiet
2049,1.7345986510365169e+18,1.734598651080464e+18,44,89.9986191363684,6.772162384135029,2040.602306516372,3000.0023458780847,12.0,quiet
2050,1.734598651928764e+18,1.734598651956521e+18,28,26.592245487362533,1.9905374717534312,1144.368091479986,1295.0580614264798,12.0,quiet
2051,1.7345986524726438e+18,1.734598652516551e+18,44,85.23268136950519,6.368425607089252,2161.815815074113,3028.726200741386,12.0,quiet
2052,1.7345986530444838e+18,1.734598653088681e+18,44,181.4326221532134,13.361579415244217,4126.344465285884,6316.461185852858,12.0,quiet
2053,1.7345986535045e+18,1.734598653540531e+18,36,52.72967286241516,3.891626049550133,1597.9995263617532,2056.493547068801,12.0,quiet
2054,1.734598654932588e+18,1.734598655080567e+18,148,21.41473407732197,1.5859912807932248,2719.9138859277227,4466.452851959254,12.0,quiet
2055,1.7345986555125e+18,1.73459865572878e+18,216,668.0767929763292,50.5101013086112,3836.9068547095017,8146.12751497222,12.0,quiet
2056,1.734598656384572e+18,1.73459865660449e+18,220,710.3439365984834,53.60730369342354,5101.0723338296175,11174.954120031964,12.0,quiet
2057,1.734598656784518e+18,1.734598656808496e+18,24,43.125639650082114,3.215197536437989,1517.5671546056371,1773.4091897191474,12.0,quiet
2058,1.734598657132771e+18,1.734598657172504e+18,40,139.5976818359976,10.533190304051718,3678.256119733378,5219.052191668864,12.0,quiet
2059,1.734598657244543e+18,1.734598657284557e+18,40,62.97548263842961,4.741401836958657,1620.276413025681,2120.347652351333,12.0,quiet
2060,1.734598657553154e+18,1.734598657724544e+18,171,42.1949313756953,3.1844837811356794,6351.660689272255,14266.193312382333,12.0,quiet
2061,1.734598658005073e+18,1.734598658044513e+18,39,98.52672585423656,7.3462673465748765,2649.6256474709016,3751.376439918233,12.0,quiet
2062,1.734598658672458e+18,1.734598658712609e+18,40,69.26786869353657,5.1418219514703285,1847.7363069722792,2495.576021945603,12.0,quiet
2063,1.734598659561382e+18,1.7345986597213169e+18,160,16.28827148283922,1.2167097666714333,4969.148431308821,12030.776680874833,12.0,quiet
2064,1.7345986609620198e+18,1.734598661010104e+18,48,78.01965907649347,5.854804946456978,2045.2609564227992,2884.2576403880776,12.0,quiet
2065,1.734598661493976e+18,1.734598661530121e+18,36,62.8805789071584,4.735038459948176,1891.3943139630744,2468.7288895070665,12.0,quiet
2066,1.734598662299016e+18,1.734598662335009e+18,36,102.45931001314445,7.647960487612086,2699.454473433667,3664.96204625668,12.0,quiet
2067,1.7345986625950118e+18,1.734598662635115e+18,40,99.3865461906588,7.404909022074712,2596.142098963983,3606.075859545204,12.0,quiet
2068,1.734598663175719e+18,1.734598663195632e+18,20,25.87381789897717,1.954150038860742,1101.0408169741136,1252.2368753086073,12.0,quiet
2069,1.734598664232502e+18,1.7345986642802058e+18,48,127.43389778922308,9.5433074986053,2906.1526154795547,4450.94004699744,12.0,quiet
2070,1.734598665240813e+18,1.7345986652847729e+18,44,116.92359053457662,8.595996882815227,2707.668085760009,3970.183779042832,12.0,quiet
2071,1.734598665617386e+18,1.7345986656448138e+18,27,60.07949496224781,4.457285834668998,1762.0663162336489,2165.22322669011,12.0,quiet
2072,1.734598665902247e+18,1.73459866593423e+18,32,74.47378312997002,5.450585586311495,2255.835872413172,2969.770696886704,12.0,quiet
2073,1.734598666926269e+18,1.73459866698225e+18,56,161.8267354292614,12.035984324099733,3346.881536717182,5094.257510333087,12.0,quiet
2074,1.734598668290493e+18,1.734598668334539e+18,44,136.44050837826518,10.20872280263989,3161.33566338773,4748.557172378575,12.0,quiet
2075,1.7345986708584038e+18,1.734598671078266e+18,220,103.38127104262053,7.785947778567895,3573.829900571935,9808.595738965068,12.0,quiet
2076,1.734598671282217e+18,1.7345986713262548e+18,44,106.5908867224596,8.029602978014102,2457.1579158948766,3678.635400009413,12.0,quiet
2077,1.734598671674296e+18,1.73459867187424e+18,200,45.03063314288785,3.3951475885377578,3786.8831241031626,11062.179713532549,12.0,quiet
2078,1.734598672622258e+18,1.7345986728582769e+18,236,118.46553461658849,8.86772769920435,4740.558069890369,9073.035884922449,12.0,quiet
2079,1.734598673430284e+18,1.734598673458266e+18,28,41.04624306676795,3.09334468498854,1466.8909977336189,1806.9115728951604,12.0,quiet
