saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
580,1734859396504858316,1734859396532869316,28,33.87167675867756,2.552524297486623,1505.913899944022,1775.0682707193118,2.0,quiet
581,1734859396656861316,1734859396872918316,216,541.2486376899218,40.770631944505226,4178.786682953652,9311.269850517334,2.0,quiet
582,1734859397288800316,1734859397348795316,60,157.3599289305779,11.737682349097373,2685.4156180366986,3995.036590345894,2.0,quiet
583,1734859398068892316,1734859398308859316,240,10.716336268414318,0.8045261510060647,2505.693146603102,6073.916362247798,2.0,quiet
584,1734859399740716316,1734859399796724316,56,194.21124826161943,14.572161090799495,3686.221087369208,5693.931766610538,2.0,quiet
585,1734859399956858316,1734859400000799316,44,90.2921002503382,6.80725954724582,2040.053711210082,2847.4758131603044,2.0,quiet
586,1734859400232840316,1734859400284872316,52,195.42233962041863,14.719467827299678,3657.132014028326,5908.158922499886,2.0,quiet
587,1734859400592818316,1734859400640727316,48,136.92405280018744,10.31456078000601,2777.642058321767,4215.344083613838,2.0,quiet
588,1734859400860855316,1734859400908853316,48,160.3153487475492,12.068600155490005,3366.63771552687,5240.276694028025,2.0,quiet
589,1734859401176936316,1734859401216837316,40,80.46988519135898,6.060333032594473,2212.528641416743,3042.0207847799115,2.0,quiet
590,1734859401400832316,1734859401448872316,48,79.30525803870617,5.990434940998265,1702.0068275949347,2142.3346747372366,2.0,quiet
591,1734859401784778316,1734859402004714316,220,311.32352195931696,23.25694436826958,3582.783783137932,6964.219640909241,2.0,quiet
592,1734859403108983316,1734859403168855316,60,164.84617497278035,12.30025030332287,2855.262371827237,4143.091610291611,2.0,quiet
593,1734859403784907316,1734859403964908316,180,205.86929659511267,15.330470831833033,3151.6772983140413,7355.145845439599,2.0,quiet
594,1734859405757240316,1734859405816957316,60,170.9787875924089,12.76097559125323,3226.870224703215,4505.833026847097,2.0,quiet
595,1734859406148833316,1734859406204712316,56,154.64956013386083,11.546039016973168,2838.850949728683,4519.634914312232,2.0,quiet
596,1734859406452975316,1734859406520743316,68,121.54761130002538,9.0628771972748,2073.0053373655774,2772.636643288013,2.0,quiet
597,1734859406844820316,1734859407044903316,200,186.14989682266923,13.881103194296086,2986.018527830235,6254.911971436347,2.0,quiet
598,1734859408928834316,1734859409088860316,160,188.0256896735503,14.02758127867414,3323.304493725276,5966.049229672848,2.0,quiet
599,1734859409544812316,1734859409604715316,60,148.38598585242755,11.073635379488666,2520.5973761836126,3645.388331611984,2.0,quiet
600,1734859409884711316,1734859409916893316,32,51.38551718517934,3.8688552103296816,1591.6497535501446,1971.776064490135,2.0,quiet
601,1734859410424858316,1734859410480840316,56,186.7659680438381,13.924247141104582,3479.1306332942386,4903.603826782269,2.0,quiet
602,1734859410824720316,1734859410864789316,40,86.04520188629152,6.471762108708256,2261.2187658894027,3232.186856899277,2.0,quiet
603,1734859411180743316,1734859411225029316,44,109.46306460640496,8.250408326195677,2531.6484558483694,3911.8590214260985,2.0,quiet
604,1734859411716854316,1734859411753148316,36,61.28762886316451,4.616551761120052,1888.6651866038333,2408.774092714009,2.0,quiet
605,1734859411896801316,1734859411936730316,40,70.90122434349765,5.352035553507774,1866.892188188612,2570.487514895914,2.0,quiet
606,1734859412280847316,1734859412320895316,40,85.39866568950691,6.4398775048232775,2223.96078375002,3175.466461623341,2.0,quiet
607,1734859413036812316,1734859413196812316,160,191.6931064773521,14.306218489712148,2417.577854426353,4688.099443953386,2.0,quiet
608,1734859413404885316,1734859413656921316,252,175.08330261447588,13.065210573880952,3380.5766535819894,7782.905361680723,2.0,quiet
609,1734859414720811316,1734859414828721316,108,114.6229481950373,8.560759010507187,1272.3795709233018,2746.213667289386,2.0,quiet
610,1734859415560975316,1734859415580907316,20,22.67869919119416,1.6912802749317857,1187.816682955396,1328.5091335413467,2.0,quiet
611,1734859416388717316,1734859416416839316,28,31.33589681912868,2.3342728330822022,1340.1227831462425,1493.445182822916,2.0,quiet
612,1734859416620885316,1734859416648899316,28,29.42170349259513,2.1970839653749032,1237.5922562039425,1408.6248121511956,2.0,quiet
613,1734859416840773316,1734859416876903316,36,50.53081099559631,3.80033147607794,1524.4111319217316,1764.9755503856527,2.0,quiet
614,1734859417236903316,1734859417288733316,52,113.5082080215804,8.517561404719935,2375.687833678001,3425.4353512585544,2.0,quiet
615,1734859417544725316,1734859417588885316,44,99.81484692989562,7.445953947954901,2318.909174909719,3454.8421974524654,2.0,quiet
616,1734859417792840316,1734859418024846316,232,138.8143787294145,10.371346879457755,2849.143763160317,9580.719620430606,2.0,quiet
617,1734859418496821316,1734859418564895316,68,165.0034625146896,12.286264724623411,2416.3004120922446,3548.2145360456,2.0,quiet
618,1734859418768852316,1734859418808816316,40,109.4431544115876,8.12913346937279,2870.684044836956,3688.9647142854064,2.0,quiet
669,1734859438404896316,1734859438460738316,56,174.02001331249622,13.037701237462011,3284.2759576116496,5150.949475268354,3.0,noisy
670,1734859438912796316,1734859439288780316,376,178.49089084734555,13.36311966331361,4804.372240231982,11412.29039113578,3.0,noisy
671,1734859439657253316,1734859439700839316,44,65.11228144010309,4.9110485277395055,1566.55683626756,2130.0025697106403,3.0,noisy
672,1734859439884842316,1734859440284805316,400,50.47415758768011,3.808308138854123,5199.768019310982,10930.348876427595,3.0,noisy
673,1734859440464835316,1734859440508871316,44,98.65942982386863,7.384082681932657,2220.9699515053253,3101.621106047738,3.0,noisy
674,1734859440704840316,1734859440752796316,48,136.39159275548587,10.184254118586066,2747.3561251811648,4154.626670601678,3.0,noisy
675,1734859440912794316,1734859440953208316,40,79.28392934993772,5.917810677267144,2023.689848674167,2710.642620124112,3.0,noisy
676,1734859441132978316,1734859441168818316,36,74.53851630428697,5.555112894306641,2261.9092795426013,2902.6367105432723,3.0,noisy
677,1734859442436966316,1734859442484889316,48,123.28402697115536,9.191664477587755,2539.391691039005,3646.302999007005,3.0,noisy
678,1734859442756961316,1734859442980974316,224,98.85103025958512,7.366968956929214,3038.001898716805,6782.094463169381,3.0,noisy
679,1734859443128792316,1734859443160816316,32,52.995181308776,3.949362333121224,1656.4269538503754,2088.1862994269427,3.0,noisy
680,1734859444056806316,1734859444196865316,140,37.5349249839821,2.8302990214007657,2700.114464452079,4407.248479990029,3.0,noisy
681,1734859445236885316,1734859445440895316,204,21.3431736532752,1.6081284960682134,3128.1682219377294,8243.980457461399,3.0,noisy
682,1734859445680739316,1734859445892868316,212,28.969428943167145,2.1615485044209133,3093.51538439184,7401.445418373235,3.0,noisy
683,1734859446316901316,1734859446532884316,216,18.862526809699148,1.406795300244856,3634.99471811864,8675.98526569764,3.0,noisy
684,1734859446728833316,1734859446788863316,60,157.703871608184,11.819562134982844,2481.1821711621883,3541.3239573911114,3.0,noisy
685,1734859447068841316,1734859447096848316,28,41.759049247829424,3.138902342490609,1442.7026144473557,1806.9897905396228,3.0,noisy
686,1734859447444870316,1734859447816809316,372,394.8814562389112,29.58084144577443,3015.226083119494,10786.40137884517,3.0,noisy
687,1734859447896842316,1734859448248958316,352,207.89290727528265,15.403439186109178,3653.111776047748,9341.61142829339,3.0,noisy
688,1734859448372832316,1734859448448833316,76,328.935814744151,24.739594906878004,4586.250160528459,6281.923449588386,3.0,noisy
689,1734859448652926316,1734859448704844316,52,127.53742638356928,9.612069317613944,2582.6591888229777,3700.1898845097376,3.0,noisy
690,1734859448941134316,1734859448984813316,44,105.5891181132444,7.888833418166929,2521.4762662015783,3817.233714994937,3.0,noisy
691,1734859449160937316,1734859449197822316,37,52.69071890730535,3.933732932877173,1527.8096106738608,2027.3562919302296,3.0,noisy
692,1734859449380899316,1734859449664814316,284,249.104416213058,18.620568726423752,4944.2170815234695,12618.785153608263,3.0,noisy
693,1734859449732736316,1734859449844839316,112,352.345145542688,26.40075092583954,3168.0045278742,5493.080969966709,3.0,noisy
694,1734859450016856316,1734859450240747316,224,337.9581687101423,25.39771246472964,4777.366548066019,12278.950582696643,3.0,noisy
695,1734859450860836316,1734859451048796316,188,57.62235841785212,4.337956230298695,3632.65404933184,8566.041693173765,3.0,noisy
696,1734859451397273316,1734859451584892316,188,155.53987452738588,11.686304501117036,5668.115729993836,14865.570669585311,3.0,noisy
697,1734859452160797316,1734859452293030316,132,36.34774758887987,2.73809184185124,2897.1303959999937,5261.758167750354,3.0,noisy
698,1734859452520835316,1734859452540744316,20,20.98993340602565,1.5793085720404467,1147.270972246443,1283.9736278501648,3.0,noisy
699,1734859452844726316,1734859453004860316,160,58.31768502186779,4.389227823546013,1401.3280025370443,2678.523229248714,3.0,noisy
700,1734859453084796316,1734859453280871316,196,54.4187401412092,4.091207422945281,3565.031571320167,8204.105137966482,3.0,noisy
701,1734859453980713316,1734859454184869316,204,17.00124030578522,1.2638745808263196,3394.168821114785,8006.765051465994,3.0,noisy
702,1734859454388878316,1734859454580905316,192,636.9633292348998,48.30784403789471,3417.8593052313768,5106.282331880609,3.0,noisy
703,1734859454808818316,1734859454956809316,148,378.8334953860498,28.90672199646158,2838.0773104737505,6835.863629375457,3.0,noisy
704,1734859455104733316,1734859455216871316,112,419.9474077853903,32.054049915874955,3695.8484767153855,6272.594276149277,3.0,noisy
705,1734859455812945316,1734859455992821316,180,577.7635107251868,44.07701962903639,7403.482707134925,13367.927915759452,3.0,noisy
706,1734859456188825316,1734859456224852316,36,61.16155815217262,4.595947439896322,1867.7307278042065,2299.639722076304,3.0,noisy
707,1734859456504851316,1734859456528863316,24,33.880190734615795,2.535271843676272,1475.0186845314313,1924.4364747503591,3.0,noisy
708,1734859456996839316,1734859457024738316,28,46.32058037044733,3.4657821047970985,1575.913288016919,1957.745891842928,3.0,noisy
709,1734859457288804316,1734859457324736316,36,52.80644868956535,3.947998628709279,1563.230148147712,1973.207750895912,3.0,noisy
710,1734859457577047316,1734859457604884316,28,40.053877422285375,2.995222403513358,1379.4044777516176,1666.5173557174785,3.0,noisy
711,1734859457832737316,1734859457872823316,40,70.73829752759747,5.304323140785333,1837.003630697768,2364.916962568772,3.0,noisy
712,1734859457936838316,1734859458129156316,192,227.1744017452031,16.99688921919896,3871.2567163394506,9014.326210590034,3.0,noisy
713,1734859458377104316,1734859458428888316,52,120.04585228470084,9.010737233498553,2507.881755073309,3649.0891366678006,3.0,noisy
714,1734859459024897316,1734859459056855316,32,36.19741569102352,2.727699401901858,1299.5176717340655,1510.2274366616732,3.0,noisy
715,1734859459296837316,1734859459328877316,32,72.9802343177258,5.476043552081605,2164.3154142236413,2828.659639131396,3.0,noisy
716,1734859459780707316,1734859459952832316,172,145.17594641193853,10.832106798683787,3514.653820850617,9109.691802859865,3.0,noisy
717,1734859460648842316,1734859460716887316,68,172.0537720188103,12.873241598961837,2690.8572083661848,3987.5681682700224,3.0,noisy
718,1734859461344833316,1734859461376829316,32,55.47992584558998,4.154214288162264,1981.5925289276595,2444.077073003072,3.0,noisy
719,1734859461620947316,1734859461684794316,64,221.54537898611392,16.62700538622988,3491.426698105849,5448.47436560096,3.0,noisy
720,1734859461928906316,1734859461980845316,52,130.85352090215326,9.829502076421525,2436.4507033508617,4044.2332082095786,3.0,noisy
721,1734859462460727316,1734859462488795316,28,27.68628109158672,2.085748742214975,1144.6516028898918,1287.3792292686169,3.0,noisy
722,1734859462656939316,1734859462788851316,132,187.95963901276937,14.10584533541537,3979.732901729061,7739.742708970619,3.0,noisy
723,1734859463008811316,1734859463069190316,60,184.1858177272809,13.8084856311115,3117.0174322507173,4744.707631944907,3.0,noisy
724,1734859463444718316,1734859463660735316,216,216.4207750876416,16.23133421677517,4414.777765390525,8215.137071800527,3.0,noisy
725,1734859463860943316,1734859463920894316,60,196.53980340252133,14.751365974574714,3371.6728667478224,4714.168710393729,3.0,noisy
726,1734859464264823316,1734859464468876316,204,43.16240497754043,3.237760463849488,4683.259519778307,11655.59982064052,3.0,noisy
727,1734859464676797316,1734859464696850316,20,21.69143306354453,1.6380966245150594,1138.251329350768,1250.008569041574,3.0,noisy
728,1734859465476888316,1734859465676876316,200,153.04806958294682,11.494057553385762,3367.685572637796,7943.489229081433,3.0,noisy
729,1734859465760726316,1734859465816738316,56,173.40935569648062,12.998002484818896,3256.830239770463,4728.601289444322,3.0,noisy
730,1734859466268916316,1734859466300885316,32,46.43608945547362,3.4830887443629,1599.3926281684005,1935.222205913618,3.0,noisy
731,1734859466456869316,1734859466492726316,36,57.97758121997328,4.344164964983964,1717.986794166413,2164.992606258176,3.0,noisy
732,1734859466856885316,1734859466884885316,28,29.9665080409258,2.246228545309161,1350.4357311887752,1613.9803684270628,3.0,noisy
733,1734859467224724316,1734859467372865316,148,14.510304306020972,1.0912396550107415,4801.125814031693,11219.697851377638,3.0,noisy
734,1734859467704878316,1734859467752728316,48,103.4760865272119,7.74894114683978,2404.094255001608,3645.44012343931,3.0,noisy
735,1734859467880733316,1734859467928822316,48,161.23962565074828,12.074662674203488,3281.0099622428875,4910.097594529723,3.0,noisy
736,1734859468500937316,1734859468896977316,396,124.14129873273583,9.319554874924368,4255.74312033494,12897.353001184552,3.0,noisy
737,1734859469320825316,1734859469392804316,72,215.8871474316689,16.18121110240919,3187.04804540948,4598.744341813062,3.0,noisy
738,1734859469840811316,1734859469888809316,48,132.1314716933649,9.882962196430023,3089.53072670683,4431.176065380813,3.0,noisy
739,1734859470248901316,1734859470268891316,20,26.27254055912856,1.963808232952828,1160.1979096360456,1286.7233972567342,3.0,noisy
740,1734859470596951316,1734859470632838316,36,47.78562993106878,3.5837923397934714,1462.3699860175643,1812.0153294303616,3.0,noisy
741,1734859470848826316,1734859470876871316,28,28.64983152195565,2.1509271829153502,1198.8339696543449,1376.6298583758391,3.0,noisy
742,1734859471008813316,1734859471072825316,64,211.2043282736536,15.835908240810143,3372.0358350613938,4844.418069581865,3.0,noisy
743,1734859472028847316,1734859472248812316,220,32.65967628903614,2.4396511818178297,2871.2170557910595,7018.734914849475,3.0,noisy
744,1734859472876895316,1734859472932967316,56,121.64257102264156,9.08239755804019,2280.934233813769,3382.275384413425,3.0,noisy
745,1734859473120801316,1734859473144799316,24,32.3842354751955,2.4214458419110607,1396.3001982877493,1692.6333279302,3.0,noisy
746,1734859473336992316,1734859473368938316,32,56.511360649933856,4.2203701768442485,1715.6489812409836,2180.5491224202174,3.0,noisy
