saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
373,1732934156209887966,1732934156385859966,176,41.05615875912235,3.093155422181974,3284.2133742713563,6376.13487306566,2,quiet
374,1732934157549886966,1732934157693857966,144,54.747754390573256,4.106923136110813,2281.38085579879,5591.896871905718,2,quiet
375,1732934159153799966,1732934159221778966,68,47.81860764922101,3.5993473622168075,1798.3864020280723,3236.8760771185416,2,quiet
376,1732934159285855966,1732934159665854966,380,168.32069239776743,12.533389908885525,1564.6702455451536,3929.7410636956897,2,quiet
377,1732934159841867966,1732934159897758966,56,213.8138759076072,15.877828465729834,4090.120226591784,7050.278498138034,2,quiet
378,1732934160381890966,1732934160501844966,120,23.29258807061672,1.7501581736417904,2238.392647467594,5472.735420791408,2,quiet
379,1732934161834066966,1732934161953911966,120,172.1139633699146,12.838466863160654,2941.535516290523,7280.06495761015,2,quiet
380,1732934162689875966,1732934162881904966,192,149.01163651185695,11.092310776494132,2742.731455102281,6226.643637124886,2,quiet
381,1732934163245853966,1732934163289853966,44,144.83018944135648,10.727141713185148,3473.8601911704272,5519.896374274467,2,quiet
382,1732934163589853966,1732934163629849966,40,115.3154625802485,8.690084686610856,2987.8098356979576,4190.276663460343,2,quiet
383,1732934163929865966,1732934163977791966,48,135.59733690065676,10.250884902966629,3210.422966418264,4683.206138023755,2,quiet
384,1732934164237848966,1732934164265916966,28,41.270288469642814,3.0401642989701507,1401.2896278791025,1654.4179156490736,2,quiet
385,1732934164386102966,1732934164506073966,120,153.10900634968667,11.583607316860077,1953.2107441362275,4779.827823030974,2,quiet
386,1732934164657948966,1732934164681839966,24,21.97721185286748,1.6572152290100504,1158.2649352605786,1210.851953821536,2,quiet
387,1732934164953851966,1732934165001857966,48,184.13199839661783,13.662857505620998,3821.3548744142986,6207.6600174999685,2,quiet
388,1732934166153854966,1732934166265876966,112,26.674547617555536,2.014075710536726,1640.236159436318,3583.670930044497,2,quiet
389,1732934166573890966,1732934166629842966,56,160.1663686967388,11.840522627716553,3084.35001967496,5201.234562432043,2,quiet
390,1732934166893877966,1732934166913870966,20,21.39316688114856,1.6112844085456235,1135.36491386344,1246.6956831455475,2,quiet
391,1732934167525899966,1732934167557922966,32,37.89877309038721,2.795388441034171,1324.3384613004737,1608.774796742982,2,quiet
392,1732934167697881966,1732934167717876966,20,20.39658104048201,1.5027629998659064,1154.9147435539833,1277.5408272519378,2,quiet
393,1732934167958189966,1732934168053890966,96,44.68280274708439,3.308490283510416,1973.1808440685008,4336.793593253993,2,quiet
394,1732934168217834966,1732934168245916966,28,46.61780774393604,3.4343829579573626,1591.2334043240571,2086.5473222702626,2,quiet
395,1732934168333760966,1732934168365850966,32,73.69342596816846,5.415985817897598,2283.8111270627187,3068.9638529331114,2,quiet
396,1732934168545848966,1732934168585832966,40,102.74579799840072,7.635407520629659,2641.103273960844,3854.290389170437,2,quiet
397,1732934168781858966,1732934168813886966,32,69.18355268651155,5.115385695099125,2100.71325258294,2859.243871214893,2,quiet
398,1732934169153916966,1732934169193789966,40,103.77659555348744,7.666218418979241,2732.662373490248,3946.0817265163946,2,quiet
399,1732934169333931966,1732934169441852966,108,26.910250413361435,1.990461209805288,1838.9776928490644,3314.147967080184,2,quiet
400,1732934169605882966,1732934169645837966,40,98.50799293622052,7.310067722769728,2573.9272462575973,3724.2948872173806,2,quiet
401,1732934169917869966,1732934169949858966,32,41.73563245745647,3.115956440503108,1511.8232791649732,1825.7598610375592,2,quiet
402,1732934170349840966,1732934170405779966,56,185.71822311766363,13.687551081437348,3559.8014670976554,5272.98688077172,2,quiet
403,1732934170569830966,1732934170649858966,80,15.09791671614952,1.1517937458787766,1285.667553433547,2003.1675934322,2,quiet
404,1732934170929868966,1732934171125917966,196,154.86597479918396,11.462009290262865,1922.2311271130848,4386.026610657708,2,quiet
405,1732934171857853966,1732934172005864966,148,42.07204730090671,3.182292580551857,1893.9325456375807,3683.937648833999,2,quiet
406,1732934172593863966,1732934172621847966,28,49.781489109194624,3.770243683249646,1459.3964916947969,1883.4831507052816,2,quiet
407,1732934172789838966,1732934172878123966,88,110.60403467087902,8.183956024608063,3055.203336502065,5172.3123725229925,2,quiet
480,1732934200085918966,1732934200237879966,152,38.73026317994355,2.928127283050384,1795.478861948691,3533.7726660150247,3,noisy
481,1732934200689897966,1732934200717985966,28,33.41870093274405,2.5306891869175088,1272.851466847248,1456.4193232118512,3,noisy
482,1732934200833857966,1732934200869908966,36,65.2585315503151,4.892351278649604,2042.6380464532567,2626.9193285782244,3,noisy
483,1732934201053865966,1732934201093873966,40,93.97020188061416,6.912221810318898,2433.407947504684,3477.369685959563,3,noisy
484,1732934201285881966,1732934201305940966,20,22.540526169723115,1.6631298744305905,1277.6490687491655,1464.4814111981489,3,noisy
485,1732934201421857966,1732934201757774966,336,133.779560505509,9.894182091450636,2331.1153184596456,7263.959309804684,3,noisy
486,1732934201945911966,1732934202097898966,152,210.7567509082316,15.605317061857091,4748.311663548304,9249.88014931974,3,noisy
487,1732934203389838966,1732934203421907966,32,41.88786527967425,3.104799662558725,1448.3887905542458,1618.3480487163156,3,noisy
488,1732934203577886966,1732934203601765966,24,33.79277330731829,2.495509244902336,1439.4630824850549,1749.289184915346,3,noisy
489,1732934204005836966,1732934204025867966,20,22.68511219033633,1.6752669837361411,1170.022076370731,1323.7681158709584,3,noisy
490,1732934204389854966,1732934204417876966,28,49.08848782334967,3.629901609620912,1781.4573700332633,2164.564814838453,3,noisy
491,1732934204577818966,1732934204605910966,28,39.51373225781703,2.9186376281124344,1943.816097328558,2591.4426989127323,3,noisy
492,1732934204993848966,1732934205029861966,36,95.01575002753955,7.0023042875769965,2800.4047109546545,3817.5960019441295,3,noisy
493,1732934205209826966,1732934205229901966,20,20.520907402085456,1.5138334104001514,1073.0457470793624,1226.2036722714986,3,noisy
494,1732934205445865966,1732934205569914966,124,127.15889984849063,9.383758946435972,2527.887244536584,7103.790320537816,3,noisy
495,1732934205745872966,1732934205929852966,184,44.6076160984737,3.315967422424766,3265.701675255582,7150.86220053406,3,noisy
496,1732934207541888966,1732934207737925966,196,170.3321965274056,12.805726669580505,2786.365970075424,5217.260313362992,3,noisy
497,1732934207869891966,1732934207897851966,28,40.233226583611206,3.015870831005137,1410.892668860734,1740.1394619561747,3,noisy
498,1732934208109823966,1732934208145786966,36,58.35490792972232,4.351124658859308,1819.067419705728,2556.527726858531,3,noisy
499,1732934208269837966,1732934208309905966,40,127.719555666244,9.524070187353855,3294.0764219700463,4760.153709747703,3,noisy
500,1732934210161784966,1732934210277905966,116,19.17083291356604,1.4470082971603349,1270.2515962104524,2027.320521588648,3,noisy
501,1732934210693905966,1732934210741799966,48,113.22101578164602,8.426321363870601,2577.975866922725,4077.209979503434,3,noisy
502,1732934211333855966,1732934211517931966,184,23.524272080386496,1.743145114485022,2522.5758953983977,6823.834884960304,3,noisy
503,1732934212257797966,1732934212461855966,204,20.39324329798125,1.523076468269107,3111.4104502971954,8349.806162258486,3,noisy
504,1732934213377837966,1732934213529876966,152,30.997198433772063,2.265212514941233,3208.953057754824,5081.6479958450045,3,noisy
505,1732934213801778966,1732934213845789966,44,128.10478031447008,9.456824638744925,2955.5450057614853,4513.721699113512,3,noisy
506,1732934214265769966,1732934214293874966,28,27.54856475819676,2.037090202491017,1131.1847444559105,1354.5289831079322,3,noisy
507,1732934214457859966,1732934214581859966,124,60.35586294030044,4.475034033665694,2238.1374171179086,3943.2963756297313,3,noisy
508,1732934215181771966,1732934215209848966,28,34.06595202240185,2.520252002025829,1433.2565935852065,1654.5024852963809,3,noisy
509,1732934215473890966,1732934215513832966,40,95.59433164675823,7.061400173741936,2651.845994038817,3678.259258339677,3,noisy
510,1732934216037882966,1732934216065831966,28,37.05575606668373,2.728752204851345,1663.9886122531068,1989.2919892332147,3,noisy
511,1732934216869859966,1732934216901896966,32,53.50181673511534,3.942422111479265,1982.5127195029736,2436.475571919389,3,noisy
512,1732934217277879966,1732934217310096966,32,48.26391560304315,3.5560344117141507,1433.0337565365037,1848.4670040787648,3,noisy
513,1732934217773856966,1732934217793827966,20,20.67410963153044,1.5243195436616996,1290.2588122930845,1480.4252926534991,3,noisy
514,1732934218193875966,1732934218245923966,52,78.04209940293488,5.899991237628191,1665.3227160319043,2282.3809817774004,3,noisy
515,1732934218521846966,1732934218557929966,36,57.74720952320742,4.275179358796321,1567.766434495254,2067.031486292328,3,noisy
516,1732934218853891966,1732934219021763966,168,79.24165509985639,5.962592152706903,2273.505844356051,5742.7962854225525,3,noisy
517,1732934219277856966,1732934219313846966,36,79.11951124380062,5.833205128959592,2480.314295737793,3492.047472684105,3,noisy
518,1732934219753865966,1732934219789899966,36,46.77962031171223,3.455014488808911,1456.727049886,1921.0355727292213,3,noisy
519,1732934220033904966,1732934220065869966,32,39.77137068403491,2.939347557048373,1404.3919452324023,1919.3854754417248,3,noisy
520,1732934220229873966,1732934220265882966,36,74.05235214769002,5.487045128967921,2323.772879430637,3229.6184646165616,3,noisy
521,1732934220385871966,1732934220705842966,320,136.2359984887492,10.074607937651107,2216.5804558250275,6345.398871174131,3,noisy
522,1732934220849788966,1732934220889843966,40,109.71244408256356,8.285645810801668,2934.8738784684856,3971.5162985007705,3,noisy
523,1732934221341839966,1732934221385838966,44,131.9768581220324,9.945442710732603,3084.913846782741,4421.502449033041,3,noisy
524,1732934221545906966,1732934221581872966,36,57.04598027197624,4.206252269186511,1717.195438086066,2366.0518758783846,3,noisy
525,1732934221737904966,1732934221765894966,28,41.40476652573382,3.063139239542346,1423.3417106402555,1858.7953050485064,3,noisy
526,1732934221965855966,1732934222001843966,36,66.50793358196086,4.911539435493652,2022.2837209269903,2694.143090301414,3,noisy
527,1732934222613838966,1732934222817894966,204,337.85479061905016,24.984962107292823,3586.898385767394,6788.4960337534585,3,noisy
528,1732934223006000966,1732934223057792966,52,325.3698418518013,24.000743517479112,6014.213449253069,9721.647479783394,3,noisy
529,1732934223469868966,1732934223694150966,224,194.91700402990503,14.413273418384795,2680.125873183684,5216.85130652753,3,noisy
530,1732934224421862966,1732934224561779966,140,160.78936337522123,12.088260503425955,2911.863184012924,5917.060360905458,3,noisy
531,1732934224737872966,1732934224777868966,40,140.70227781872214,10.547145088805216,3190.975861594869,4777.648049529203,3,noisy
532,1732934224865918966,1732934225077853966,212,76.7311056553185,5.737056728639274,2594.672449473381,5265.8010533716415,3,noisy
533,1732934225313839966,1732934225353862966,40,48.54023376793429,3.605492702093735,1505.9685250601708,1811.2555017394147,3,noisy
534,1732934225913851966,1732934225953857966,40,66.62636130130083,4.9595066884749945,1721.734625479653,2240.5289434542524,3,noisy
535,1732934226161956966,1732934226197910966,36,126.84333183901444,9.485129775550062,3349.9246169448293,5023.900999307984,3,noisy
536,1732934226389878966,1732934226593869966,204,65.52737657208115,4.90694622551264,2108.23835129406,4502.579770104082,3,noisy
537,1732934226689993966,1732934226729850966,40,82.29203239614435,6.148306520496923,2144.6469674776527,2771.713981795544,3,noisy
538,1732934227045762966,1732934227065865966,20,23.58873469456689,1.7600195704844992,1247.108402614978,1449.936606132119,3,noisy
539,1732934227269852966,1732934227313846966,44,120.42022254639414,8.988921098689747,2834.5628301548204,4177.924367315381,3,noisy
540,1732934227541779966,1732934227581779966,40,96.44463152260744,7.197904252575724,2500.667882987748,3747.117488875614,3,noisy
541,1732934227741915966,1732934227905851966,164,57.02838997203228,4.25535601446038,1688.1517859788603,3683.9986586458,3,noisy
542,1732934228113877966,1732934228145859966,32,33.11924296622799,2.473701178315664,1225.9050934467032,1497.7294735669932,3,noisy
543,1732934228305767966,1732934228329872966,24,27.98242243262313,2.086143443519625,1145.779460579549,1380.8815684147853,3,noisy
544,1732934228577846966,1732934228617845966,40,64.4098514166536,4.8067833795471175,1702.0175476247173,2350.166960286099,3,noisy
545,1732934228725808966,1732934228769771966,44,152.0642189167893,11.34190647742492,3407.9136838776594,5176.3686564013415,3,noisy
546,1732934229145797966,1732934229305961966,160,14.584067604282332,1.1027224506261784,3592.7831685021765,7570.287951952257,3,noisy
547,1732934230321873966,1732934230369854966,48,114.43206755949272,8.527639667648607,2700.708995187189,3907.574147132632,3,noisy
548,1732934231441812966,1732934231489845966,48,97.37803368595124,7.273531692081253,2126.7814495399107,2958.422493599845,3,noisy
549,1732934231649789966,1732934231785861966,136,75.76084428494357,5.692852996493086,2122.2802797164845,3673.844152963655,3,noisy
550,1732934232561880966,1732934232617880966,56,213.4960779913314,15.859529726235996,3934.075507523837,6228.754030677194,3,noisy
551,1732934232829865966,1732934232865854966,36,63.61223905353528,4.747252727859532,1846.110920509848,2441.048675903935,3,noisy
552,1732934233025865966,1732934233305897966,280,198.8350024169521,14.822442050681676,2003.9721744416545,4416.675019687769,3,noisy
553,1732934233521865966,1732934233553882966,32,48.858038915136014,3.6435240973781498,1666.2762537095732,2155.049071381269,3,noisy
554,1732934233821952966,1732934233861817966,40,46.40876271704462,3.4541997853280195,1433.677264643125,1862.8210874924173,3,noisy
555,1732934234033882966,1732934234069846966,36,84.9185141881817,6.347411673099723,2557.817072925889,3455.217748079,3,noisy
556,1732934234201769966,1732934234221859966,20,30.62763514150316,2.288177887534068,1251.0523988726577,1434.751176454114,3,noisy
557,1732934234353867966,1732934234557864966,204,59.04089504687467,4.460252360334944,1620.0847906180031,3871.134275225376,3,noisy
558,1732934234825878966,1732934234873886966,48,199.71797227053327,14.95227183011444,4058.7504848537073,6304.868532884124,3,noisy
559,1732934236985964966,1732934237105887966,120,163.11123514597514,12.18733148824783,2431.029486444257,4381.825182322768,3,noisy
