saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
1296,1734336526974076649,1734336527254208649,280,41.25473445218467,3.0195695819965542,2440.7887252073497,4002.069240897776,5,quiet
1297,1734336527590037649,1734336527622121649,32,37.95137795497181,2.835187355705398,1296.5633596883372,1509.382687578842,5,quiet
1298,1734336528950105649,1734336529182018649,232,7.18673586902111,0.5306555529884494,2482.854418825096,6079.058094544545,5,quiet
1299,1734336529362101649,1734336529418072649,56,137.4241417883173,10.358914238330916,2685.404074112365,4258.268989975142,5,quiet
1300,1734336529638109649,1734336529678132649,40,94.31589291602282,7.07088749541732,2484.1982146546025,3683.2821672122086,5,quiet
1301,1734336529870242649,1734336529930171649,60,258.6837565998756,19.180479917874507,4358.612998017811,6838.066339693619,5,quiet
1302,1734336530286097649,1734336530326107649,40,123.49682122696788,9.06405352425536,3232.653174912906,4436.296765483117,5,quiet
1303,1734336531222172649,1734336531294267649,72,314.36104933083607,23.0494990981776,4580.521083912774,8342.856430211767,5,quiet
1304,1734336531854198649,1734336532130078649,276,36.29570297381919,2.661762371627332,1785.1174887495756,4702.350134493211,5,quiet
1305,1734336532962228649,1734336533190137649,228,45.72559935624036,3.457145752001051,2938.514048269764,6601.801215840939,5,quiet
1306,1734336533898068649,1734336533918195649,20,22.065264467746506,1.657325362973553,1221.0674633691588,1362.8133363327718,5,quiet
1307,1734336535314091649,1734336535554274649,240,26.57878990917328,2.0060637491188302,2754.3657851873445,6099.754820160363,5,quiet
1308,1734336537646075649,1734336537894169649,248,50.42239402315061,3.765243860084868,3794.333856485747,6915.468510494756,5,quiet
1309,1734336539310069649,1734336539534187649,224,33.38018997199802,2.5214074621207434,3914.224960966393,7957.297537473729,5,quiet
1310,1734336539850083649,1734336539910091649,60,203.31828384417767,14.788123638276476,3421.067909779238,5630.987193751629,5,quiet
1311,1734336540162057649,1734336540202006649,40,92.14529185798708,6.678961276335049,2460.402931169374,3406.993031882476,5,quiet
1312,1734336540354133649,1734336540394165649,40,140.97428648018715,10.342972300292768,3667.817514324612,5182.504813036953,5,quiet
1313,1734336540818194649,1734336540858018649,40,87.4542449242701,6.4001132147037385,2390.594704445736,3448.610782056285,5,quiet
1314,1734336540998067649,1734336541058069649,60,193.3637550963839,14.157838120881152,3482.261468473263,5473.617727913106,5,quiet
1315,1734336541222221649,1734336541266088649,44,110.5435127456222,7.961927443088102,2555.795033407103,3738.2241817158665,5,quiet
1424,1734336575538079649,1734336575642118649,104,293.8592834343318,21.48998983643412,2849.4188130067787,5791.052600976543,6,quiet
1425,1734336575810202649,1734336575858116649,48,48.20668774967913,3.66640549065904,1194.4611269071456,1486.1747129934004,6,quiet
1426,1734336576126109649,1734336576166078649,40,82.96344208281067,6.050634000981394,2181.7920132883264,3113.855939154152,6,quiet
1427,1734336576682113649,1734336576702250649,20,20.95846980851483,1.5071874602971365,1101.2181649756842,1190.4540813355704,6,quiet
1428,1734336576970111649,1734336577009985649,40,56.98418205587463,4.29406148396932,1573.0980515684205,1952.7047711011903,6,quiet
1429,1734336577410100649,1734336577458077649,48,255.30851496005505,18.71393812825339,5205.463802188837,8176.367409433063,6,quiet
1430,1734336578526087649,1734336578726118649,200,251.3895180193485,18.60914010630073,4164.769742411828,14019.655366121382,6,quiet
1431,1734336578794311649,1734336578826074649,32,38.393023264062144,2.8712040102852057,1318.9903646514513,1650.606726072425,6,quiet
1432,1734336579057983649,1734336579102115649,44,115.28280917273722,8.613032319903109,2627.942279302913,4007.665705168448,6,quiet
1433,1734336579306060649,1734336579350076649,44,140.34295943362318,10.394052793516124,3246.653403410387,4712.038801173944,6,quiet
1434,1734336580374079649,1734336580654175649,280,295.2309707813195,21.881974826465385,3321.72853304979,17943.380291227004,6,quiet
1435,1734336580794187649,1734336580830006649,36,71.84731025578901,5.433805712783204,2067.68552526717,2950.289884052575,6,quiet
1436,1734336581290098649,1734336581330197649,40,82.65581507048174,6.044091994236413,2184.4267709050123,3133.9812432410145,6,quiet
1437,1734336581598067649,1734336581654156649,56,152.0908518614291,11.13695853533968,3042.0731716323367,5339.9576437755,6,quiet
1438,1734336582322093649,1734336582350068649,28,38.5889742797438,2.824574671178637,1446.696669181567,1830.1861654703528,6,quiet
1439,1734336582514321649,1734336582542057649,28,27.48778440640624,2.0170005800583404,1218.2661078914646,1329.575246024611,6,quiet
1440,1734336583178019649,1734336583242483649,64,213.9079661631067,15.67279853866015,3510.39685846133,5196.709860827346,6,quiet
1441,1734336583642203649,1734336583674091649,32,53.07515710021541,4.065145555804042,1615.799814287134,2162.502982557832,6,quiet
1442,1734336584154203649,1734336584182070649,28,47.24438882410738,3.60423111870112,1742.620071931496,2125.275532278352,6,quiet
1443,1734336584462107649,1734336584522159649,60,206.35427237530047,15.143644049940924,3401.441735973084,5027.084482463699,6,quiet
1444,1734336586926092649,1734336587190021649,264,19.1429526306967,1.437515263448983,3439.3113977839525,10114.18822369754,6,quiet
1445,1734336588149983649,1734336588182065649,32,57.05330446507654,4.266713249177614,1686.52425312815,2199.8927839662065,6,quiet
1446,1734336588534239649,1734336588570110649,36,73.5894419521409,5.473116820557257,2301.2228550639243,3108.7963132665814,6,quiet
1447,1734336589110067649,1734336589150079649,40,107.57315762319855,8.033120824271602,2779.274932178181,3997.536203838141,6,quiet
1448,1734336591066076649,1734336591302051649,236,229.1120822521408,16.80770866320114,4935.750218869885,15435.706870375012,6,quiet
1449,1734336591714245649,1734336591766161649,52,243.9916061644529,17.905886510256046,4671.150898646011,7393.097070559883,6,quiet
1450,1734336592502040649,1734336592570085649,68,250.8629729214367,18.34555649134712,4292.231428581087,6935.934101030574,6,quiet
1451,1734336592954054649,1734336592990085649,36,54.19380866375343,4.190536033375698,1704.3509958207535,2069.1824680609875,6,quiet
1452,1734336593358164649,1734336593398064649,40,84.92137903230557,6.244404833520439,2249.5805636713444,3078.6398782670904,6,quiet
1453,1734336593634162649,1734336593682104649,48,134.2701977826385,9.807468491908008,3115.07791316652,4938.359302371479,6,quiet
1454,1734336595306076649,1734336595506145649,200,58.23832141317528,4.284862449097819,3680.117321662649,9763.478209335735,6,quiet
1455,1734336596670105649,1734336596886106649,216,40.72179231859965,3.0042824022884624,3667.34717513162,8407.68276430851,6,quiet
1456,1734336602010064649,1734336602078005649,68,209.1076941458185,15.249662244993136,3298.380607518842,5926.588500540025,6,quiet
1457,1734336602318265649,1734336602342048649,24,30.29971712985997,2.1936780098536013,1330.3070995870137,1640.6676163919467,6,quiet
1458,1734336602694076649,1734336602726071649,32,60.65497334572169,4.595332845886966,1792.9490956265618,2452.828868851466,6,quiet
1459,1734336603002134649,1734336603074020649,72,288.15868913990033,21.05324315812286,3887.177459009719,6086.789791739346,6,quiet
1460,1734336604450136649,1734336604758029649,308,55.17465704767225,4.184153569602167,2353.14425828728,4897.134338735442,6,quiet
1461,1734336606278019649,1734336606330182649,52,205.1934504701673,14.972210469897645,4092.03983332448,6822.818361228382,6,quiet
1462,1734336607022122649,1734336607055201649,33,38.0620517449456,2.909427890342232,1420.4864403843114,1681.4673079665918,6,quiet
1463,1734336607254197649,1734336607282076649,28,42.88361945142862,3.062282762222031,1488.5992618932205,1789.2393011447027,6,quiet
1464,1734336607782021649,1734336607850085649,68,293.9913070311383,21.533379034563247,4415.773954089329,6623.250125354383,6,quiet
1465,1734336608010275649,1734336608038046649,28,44.76523036508252,3.257529053673609,1608.2329382548044,2012.9492748829136,6,quiet
1466,1734336610266092649,1734336610314054649,48,194.5521402792144,14.183636141190066,4009.257376829382,6018.195346286714,6,quiet
1467,1734336610522292649,1734336610562187649,40,87.52446161845009,6.317742349533078,2264.8941880326506,3078.299661148341,6,quiet
1468,1734336610826127649,1734336610866087649,40,94.28619097025224,6.869227811633251,2572.693965119495,3450.1569960679385,6,quiet
1469,1734336611242026649,1734336611290059649,48,220.0854062037599,16.031407043893168,4559.974961557852,7059.372112376463,6,quiet
1470,1734336611510091649,1734336611562089649,52,186.18119679871697,13.541444742389876,3515.180913384771,5701.452357444043,6,quiet
1471,1734336612326068649,1734336612530110649,204,216.3350080997857,15.81880195118351,3812.0845053285097,10573.943208594072,6,quiet
1472,1734336612673971649,1734336612734393649,60,280.4330839913813,20.48032556968649,4989.372354298803,8443.136507992547,6,quiet
1473,1734336612886070649,1734336612922100649,36,63.082459410103255,4.516944304540512,1836.7860334467089,2490.584173153387,6,quiet
1474,1734336613082153649,1734336613114018649,32,41.03949114604587,2.980042469793261,1266.9928240149272,1497.6915147251552,6,quiet
1475,1734336613406077649,1734336613442063649,36,59.40992653618392,4.227549835679568,1777.7858575313028,2223.7568268378177,6,quiet
1476,1734336613698108649,1734336613762110649,64,283.49639859878056,20.745583529289743,4467.273882023167,6653.246021646138,6,quiet
1477,1734336614902151649,1734336614950300649,48,190.97207796897845,13.955272890355303,3958.446264757453,6227.411856558251,6,quiet
1478,1734336615102001649,1734336615122254649,20,33.29039884583941,2.377861481549813,1389.2877621749376,1682.6843388575858,6,quiet
1479,1734336615654131649,1734336615730102649,76,251.9142127741755,18.3857161471389,3430.614945240453,5557.852646590104,6,quiet
1480,1734336616566092649,1734336616814146649,248,293.50505967652595,21.41173464714234,4646.444708188652,15484.67809263448,6,quiet
1481,1734336617034213649,1734336617062055649,28,25.931300593974687,1.8923600464943184,1147.489080495628,1253.9865871179986,6,quiet
1482,1734336617237975649,1734336617282139649,44,103.42615749473234,7.550087849449321,2363.842563026265,3464.2478198253502,6,quiet
1483,1734336617538204649,1734336617586087649,48,204.2862611675085,14.901627635615652,4341.989083605056,7235.509301362847,6,quiet
1484,1734336619798103649,1734336619846102649,48,146.62920966217143,10.661907352558876,3295.069631086588,4972.413294174194,6,quiet
1485,1734336620442109649,1734336620490079649,48,121.65653084612558,8.806491725155063,2539.579605562246,3876.693938469311,6,quiet
1486,1734336620890105649,1734336620954079649,64,264.4000887695488,19.2823579844667,4246.116526272945,6927.560290449002,6,quiet
1487,1734336622834323649,1734336622862015649,28,36.84273503875886,2.6970795639916925,1624.4099218500128,2056.9726161020453,6,quiet
1488,1734336623202270649,1734336623450101649,248,35.36710210693358,2.585389531866191,2304.4126577604466,6123.1881503494815,6,quiet
1489,1734336625290055649,1734336625562055649,272,328.7871838050506,24.804115177523897,3399.050082637728,8434.204788328849,6,quiet
1490,1734336625642219649,1734336625706435649,64,220.028630597566,16.610617318440696,3781.1253134201033,6159.949343736261,6,quiet
1491,1734336626734083649,1734336626770100649,36,40.52746611825922,3.007359830742826,1215.805726733981,1622.189956211659,6,quiet
1492,1734336628942164649,1734336629042078649,100,228.9578243449716,17.090874219966757,2849.885930776304,5091.432226607801,6,quiet
1493,1734336629178091649,1734336629226087649,48,120.32909966460568,9.05928077859113,2632.461749597688,4261.124731941421,6,quiet
1494,1734336629374071649,1734336629434040649,60,64.15344660648027,4.871717252178897,1648.5073776812394,2927.701691382886,6,quiet
1495,1734336629606068649,1734336629646099649,40,74.4373206758865,5.559332012665688,1975.9106037386923,2736.2033135655506,6,quiet
1496,1734336629826074649,1734336629862230649,36,44.99582225727142,3.185914494060489,1407.695960496783,1557.2238831529953,6,quiet
1497,1734336630006067649,1734336630074087649,68,316.75951694836874,22.99149160723366,4719.442319465136,7750.475231617728,6,quiet
1498,1734336631078100649,1734336631274040649,196,559.3984599723832,42.22081716819215,3754.050155262308,8277.548002947613,6,quiet
1499,1734336631438057649,1734336631506084649,68,215.39613233048885,16.173237652719315,3662.966009447981,5801.573887446708,6,quiet
1500,1734336632578228649,1734336632626086649,48,103.39116329193044,7.509550604819813,2157.575587145476,2885.478239010273,6,quiet
1501,1734336633038096649,1734336633394207649,356,380.402328268118,28.49447537085942,2658.510955531207,8498.855810155559,6,quiet
1502,1734336633626076649,1734336633654326649,28,26.321552798067323,1.9758069126980844,1152.563991072895,1346.851267974953,6,quiet
1503,1734336633726012649,1734336633834191649,108,305.78925295083906,22.844362072796283,3624.299719017892,7647.064246093575,6,quiet
1504,1734336633914574649,1734336633954191649,40,107.11908594308096,8.216377806015492,2462.7587592059563,3772.940436248377,6,quiet
1505,1734336634338073649,1734336634362089649,24,31.166917120931217,2.4164984577442383,1292.6671554743475,1519.374920110596,6,quiet
1506,1734336634562335649,1734336634614570649,52,111.59603254867795,8.580308309823453,2399.2313837520514,3858.510358457474,6,quiet
1507,1734336635314144649,1734336635434113649,120,87.3606129322284,6.685938377971351,3271.3297479324306,7338.609669779141,6,quiet
1508,1734336636050086649,1734336636206086649,156,261.32996621121106,19.183800667496737,5649.225363964661,15697.038978315326,6,quiet
1509,1734336636806084649,1734336636866066649,60,230.0059106030944,16.634756508943756,4027.521368787169,5572.590364824966,6,quiet
1510,1734336637374351649,1734336637402087649,28,32.08296350669591,2.3590621223985706,1441.715785702534,1710.796866298624,6,quiet
1511,1734336637714203649,1734336637774320649,60,238.16319173680031,17.31268664436514,3850.806425821829,5590.871367026317,6,quiet
1512,1734336638282152649,1734336638474091649,192,37.815840500918696,2.865896218334082,3054.268477723137,7727.642660552605,6,quiet
1513,1734336639366077649,1734336639562039649,196,42.80253908949343,3.103155981996539,4144.023946818514,10211.799564537054,6,quiet
1514,1734336640190163649,1734336640262488649,72,242.10441094270595,17.49558778758478,3643.581890228541,6253.197578727101,6,quiet
1515,1734336640418078649,1734336640438070649,20,20.532221222187783,1.5198622033049354,1232.902165043342,1390.622026920259,6,quiet
1516,1734336640630067649,1734336640666008649,36,33.70608710650429,2.386912136164987,1095.644987367535,1260.91660677037,6,quiet
1517,1734336640942174649,1734336641002211649,60,212.06267593302223,15.48830489320752,3606.531823331544,6008.671775430073,6,quiet
1518,1734336643526115649,1734336643622062649,96,177.35552611249472,13.248429366371877,3846.8011508733966,7774.870370863088,6,quiet
1519,1734336643686086649,1734336643782119649,96,244.29139417879944,18.003310115761803,4128.06324977991,9932.039115013516,6,quiet
